,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612740,0021400481,2014-15,38.0,105.4,0.549
961,1610612759,0021400481,2014-15,57.0,106.2,0.671
962,1610612743,0021400482,2014-15,18.0,101.6,0.366
963,1610612741,0021400482,2014-15,34.0,104.7,0.61
964,1610612758,0021400483,2014-15,18.0,102.5,0.354
965,1610612750,0021400483,2014-15,35.0,99.8,0.195
966,1610612739,0021400484,2014-15,24.0,107.7,0.646
967,1610612766,0021400484,2014-15,41.0,97.6,0.402
968,1610612751,0021400485,2014-15,46.0,101.9,0.463
969,1610612753,0021400485,2014-15,39.0,99.6,0.305
970,1610612742,0021400486,2014-15,30.0,107.2,0.61
971,1610612738,0021400486,2014-15,23.0,101.7,0.488
972,1610612765,0021400487,2014-15,35.0,102.3,0.39
973,1610612752,0021400487,2014-15,31.0,97.1,0.207
974,1610612745,0021400488,2014-15,47.0,104.2,0.683
975,1610612740,0021400488,2014-15,59.0,105.4,0.549
976,1610612764,0021400489,2014-15,37.0,101.8,0.561
977,1610612760,0021400489,2014-15,40.0,104.5,0.549
978,1610612754,0021400490,2014-15,42.0,100.8,0.463
979,1610612749,0021400490,2014-15,42.0,100.5,0.5
980,1610612755,0021400491,2014-15,49.0,93.0,0.22
981,1610612756,0021400491,2014-15,57.0,102.9,0.476
982,1610612737,0021400492,2014-15,25.0,106.2,0.732
983,1610612762,0021400492,2014-15,47.0,102.5,0.463
984,1610612761,0021400493,2014-15,49.0,108.1,0.598
985,1610612744,0021400493,2014-15,30.0,109.7,0.817
986,1610612763,0021400494,2014-15,47.0,103.1,0.671
987,1610612747,0021400494,2014-15,57.0,100.8,0.256
988,1610612766,0021400495,2014-15,30.0,97.6,0.402
989,1610612753,0021400495,2014-15,21.0,99.6,0.305
990,1610612738,0021400496,2014-15,21.0,101.7,0.488
991,1610612741,0021400496,2014-15,42.0,104.7,0.61
992,1610612748,0021400497,2014-15,32.0,101.5,0.451
993,1610612745,0021400497,2014-15,39.0,104.2,0.683
994,1610612762,0021400498,2014-15,29.0,102.5,0.463
995,1610612750,0021400498,2014-15,36.0,99.8,0.195
996,1610612764,0021400499,2014-15,33.0,101.8,0.561
997,1610612759,0021400499,2014-15,40.0,106.2,0.671
998,1610612763,0021400500,2014-15,36.0,103.1,0.671
999,1610612743,0021400500,2014-15,34.0,101.6,0.366
1000,1610612737,0021400501,2014-15,28.0,106.2,0.732
1001,1610612757,0021400501,2014-15,22.0,105.5,0.622
1002,1610612755,0021400502,2014-15,16.0,93.0,0.22
1003,1610612746,0021400502,2014-15,57.0,109.8,0.683
1004,1610612742,0021400503,2014-15,42.0,107.2,0.61
1005,1610612739,0021400503,2014-15,33.0,107.7,0.646
1006,1610612758,0021400504,2014-15,28.0,102.5,0.354
1007,1610612765,0021400504,2014-15,38.0,102.3,0.39
1008,1610612751,0021400505,2014-15,43.0,101.9,0.463
1009,1610612748,0021400505,2014-15,21.0,101.5,0.451
1010,1610612749,0021400506,2014-15,28.0,100.5,0.5
1011,1610612752,0021400506,2014-15,22.0,97.1,0.207
1012,1610612761,0021400507,2014-15,50.0,108.1,0.598
1013,1610612756,0021400507,2014-15,62.0,102.9,0.476
1014,1610612754,0021400508,2014-15,28.0,100.8,0.463
1015,1610612747,0021400508,2014-15,46.0,100.8,0.256
1016,1610612739,0021400509,2014-15,21.0,107.7,0.646
1017,1610612755,0021400509,2014-15,31.0,93.0,0.22
1018,1610612766,0021400510,2014-15,28.0,97.6,0.402
1019,1610612738,0021400510,2014-15,55.0,101.7,0.488
1020,1610612742,0021400511,2014-15,41.0,107.2,0.61
1021,1610612751,0021400511,2014-15,11.0,101.9,0.463
1022,1610612745,0021400512,2014-15,36.0,104.2,0.683
1023,1610612741,0021400512,2014-15,28.0,104.7,0.61
1024,1610612752,0021400513,2014-15,34.0,97.1,0.207
1025,1610612763,0021400513,2014-15,41.0,103.1,0.671
1026,1610612743,0021400514,2014-15,47.0,101.6,0.366
1027,1610612750,0021400514,2014-15,10.0,99.8,0.195
1028,1610612764,0021400515,2014-15,41.0,101.8,0.561
1029,1610612740,0021400515,2014-15,43.0,105.4,0.549
1030,1610612754,0021400516,2014-15,40.0,100.8,0.463
1031,1610612762,0021400516,2014-15,18.0,102.5,0.463
1032,1610612747,0021400517,2014-15,41.0,100.8,0.256
1033,1610612757,0021400517,2014-15,17.0,105.5,0.622
1034,1610612760,0021400518,2014-15,37.0,104.5,0.549
1035,1610612744,0021400518,2014-15,39.0,109.7,0.817
1036,1610612737,0021400519,2014-15,22.0,106.2,0.732
1037,1610612746,0021400519,2014-15,21.0,109.8,0.683
1038,1610612756,0021400520,2014-15,36.0,102.9,0.476
1039,1610612749,0021400520,2014-15,31.0,100.5,0.5
1040,1610612765,0021400521,2014-15,42.0,102.3,0.39
1041,1610612759,0021400521,2014-15,51.0,106.2,0.671
1042,1610612740,0021400522,2014-15,16.0,105.4,0.549
1043,1610612766,0021400522,2014-15,27.0,97.6,0.402
1044,1610612745,0021400523,2014-15,37.0,104.2,0.683
1045,1610612739,0021400523,2014-15,13.0,107.7,0.646
1046,1610612749,0021400524,2014-15,37.0,100.5,0.5
1047,1610612755,0021400524,2014-15,34.0,93.0,0.22
1048,1610612752,0021400525,2014-15,49.0,97.1,0.207
1049,1610612764,0021400525,2014-15,33.0,101.8,0.561
1050,1610612763,0021400526,2014-15,36.0,103.1,0.671
1051,1610612737,0021400526,2014-15,29.0,106.2,0.732
1052,1610612738,0021400527,2014-15,34.0,101.7,0.488
1053,1610612751,0021400527,2014-15,18.0,101.9,0.463
1054,1610612762,0021400528,2014-15,24.0,102.5,0.463
1055,1610612741,0021400528,2014-15,40.0,104.7,0.61
1056,1610612765,0021400529,2014-15,49.0,102.3,0.39
1057,1610612742,0021400529,2014-15,30.0,107.2,0.61
1058,1610612753,0021400530,2014-15,34.0,99.6,0.305
1059,1610612743,0021400530,2014-15,31.0,101.6,0.366
1060,1610612756,0021400531,2014-15,46.0,102.9,0.476
1061,1610612750,0021400531,2014-15,30.0,99.8,0.195
1062,1610612760,0021400532,2014-15,34.0,104.5,0.549
1063,1610612758,0021400532,2014-15,16.0,102.5,0.354
1064,1610612754,0021400533,2014-15,45.0,100.8,0.463
1065,1610612744,0021400533,2014-15,27.0,109.7,0.817
1066,1610612747,0021400534,2014-15,43.0,100.8,0.256
1067,1610612746,0021400534,2014-15,24.0,109.8,0.683
1068,1610612766,0021400535,2014-15,14.0,97.6,0.402
1069,1610612761,0021400535,2014-15,49.0,108.1,0.598
1070,1610612745,0021400536,2014-15,33.0,104.2,0.683
1071,1610612752,0021400536,2014-15,70.0,97.1,0.207
1072,1610612748,0021400537,2014-15,22.0,101.5,0.451
1073,1610612757,0021400537,2014-15,23.0,105.5,0.622
1074,1610612738,0021400538,2014-15,42.0,101.7,0.488
1075,1610612754,0021400538,2014-15,52.0,100.8,0.463
1076,1610612755,0021400539,2014-15,26.0,93.0,0.22
1077,1610612751,0021400539,2014-15,26.0,101.9,0.463
1078,1610612737,0021400540,2014-15,32.0,106.2,0.732
1079,1610612765,0021400540,2014-15,34.0,102.3,0.39
1080,1610612763,0021400541,2014-15,33.0,103.1,0.671
1081,1610612740,0021400541,2014-15,43.0,105.4,0.549
1082,1610612762,0021400542,2014-15,20.0,102.5,0.463
1083,1610612760,0021400542,2014-15,26.0,104.5,0.549
1084,1610612741,0021400543,2014-15,39.0,104.7,0.61
1085,1610612764,0021400543,2014-15,26.0,101.8,0.561
1086,1610612750,0021400544,2014-15,30.0,99.8,0.195
1087,1610612749,0021400544,2014-15,52.0,100.5,0.5
1088,1610612756,0021400545,2014-15,33.0,102.9,0.476
1089,1610612759,0021400545,2014-15,50.0,106.2,0.671
1090,1610612743,0021400546,2014-15,35.0,101.6,0.366
1091,1610612758,0021400546,2014-15,26.0,102.5,0.354
1092,1610612739,0021400547,2014-15,16.0,107.7,0.646
1093,1610612744,0021400547,2014-15,32.0,109.7,0.817
1094,1610612753,0021400548,2014-15,36.0,99.6,0.305
1095,1610612747,0021400548,2014-15,56.0,100.8,0.256
1096,1610612766,0021400549,2014-15,47.0,97.6,0.402
1097,1610612752,0021400549,2014-15,44.0,97.1,0.207
1098,1610612742,0021400550,2014-15,33.0,107.2,0.61
1099,1610612746,0021400550,2014-15,34.0,109.8,0.683
1100,1610612751,0021400551,2014-15,41.0,101.9,0.463
1101,1610612765,0021400551,2014-15,31.0,102.3,0.39
1102,1610612754,0021400552,2014-15,22.0,100.8,0.463
1103,1610612755,0021400552,2014-15,46.0,93.0,0.22
1104,1610612738,0021400553,2014-15,49.0,101.7,0.488
1105,1610612761,0021400553,2014-15,39.0,108.1,0.598
1106,1610612749,0021400554,2014-15,43.0,100.5,0.5
1107,1610612741,0021400554,2014-15,20.0,104.7,0.61
1108,1610612762,0021400555,2014-15,36.0,102.5,0.463
1109,1610612745,0021400555,2014-15,25.0,104.2,0.683
1110,1610612759,0021400556,2014-15,43.0,106.2,0.671
1111,1610612750,0021400556,2014-15,41.0,99.8,0.195
1112,1610612753,0021400557,2014-15,22.0,99.6,0.305
1113,1610612757,0021400557,2014-15,27.0,105.5,0.622
1114,1610612764,0021400558,2014-15,27.0,101.8,0.561
1115,1610612737,0021400558,2014-15,48.0,106.2,0.732
1116,1610612748,0021400559,2014-15,37.0,101.5,0.451
1117,1610612746,0021400559,2014-15,15.0,109.8,0.683
1118,1610612756,0021400560,2014-15,48.0,102.9,0.476
1119,1610612763,0021400560,2014-15,28.0,103.1,0.671
1120,1610612739,0021400561,2014-15,17.0,107.7,0.646
1121,1610612758,0021400561,2014-15,24.0,102.5,0.354
1122,1610612757,0021400562,2014-15,21.0,105.5,0.622
1123,1610612747,0021400562,2014-15,42.0,100.8,0.256
1124,1610612740,0021400563,2014-15,32.0,105.4,0.549
1125,1610612738,0021400563,2014-15,37.0,101.7,0.488
1126,1610612745,0021400564,2014-15,34.0,104.2,0.683
1127,1610612751,0021400564,2014-15,35.0,101.9,0.463
1128,1610612765,0021400565,2014-15,31.0,102.3,0.39
1129,1610612761,0021400565,2014-15,35.0,108.1,0.598
1130,1610612753,0021400566,2014-15,35.0,99.6,0.305
1131,1610612741,0021400566,2014-15,40.0,104.7,0.61
1132,1610612750,0021400567,2014-15,14.0,99.8,0.195
1133,1610612754,0021400567,2014-15,38.0,100.8,0.463
1134,1610612737,0021400568,2014-15,46.0,106.2,0.732
1135,1610612755,0021400568,2014-15,37.0,93.0,0.22
1136,1610612759,0021400569,2014-15,43.0,106.2,0.671
1137,1610612764,0021400569,2014-15,36.0,101.8,0.561
1138,1610612739,0021400570,2014-15,18.0,107.7,0.646
1139,1610612756,0021400570,2014-15,19.0,102.9,0.476
1140,1610612744,0021400571,2014-15,41.0,109.7,0.817
1141,1610612762,0021400571,2014-15,26.0,102.5,0.463
1142,1610612742,0021400572,2014-15,15.0,107.2,0.61
1143,1610612758,0021400572,2014-15,36.0,102.5,0.354
1144,1610612748,0021400573,2014-15,27.0,101.5,0.451
1145,1610612747,0021400573,2014-15,33.0,100.8,0.256
1146,1610612759,0021400574,2014-15,46.0,106.2,0.671
1147,1610612766,0021400574,2014-15,26.0,97.6,0.402
1148,1610612745,0021400575,2014-15,20.0,104.2,0.683
1149,1610612753,0021400575,2014-15,30.0,99.6,0.305
1150,1610612763,0021400576,2014-15,28.0,103.1,0.671
1151,1610612751,0021400576,2014-15,37.0,101.9,0.463
1152,1610612740,0021400577,2014-15,34.0,105.4,0.549
1153,1610612765,0021400577,2014-15,42.0,102.3,0.39
1154,1610612755,0021400578,2014-15,22.0,93.0,0.22
1155,1610612761,0021400578,2014-15,38.0,108.1,0.598
1156,1610612764,0021400579,2014-15,21.0,101.8,0.561
1157,1610612741,0021400579,2014-15,32.0,104.7,0.61
1158,1610612737,0021400580,2014-15,33.0,106.2,0.732
1159,1610612738,0021400580,2014-15,48.0,101.7,0.488
1160,1610612742,0021400581,2014-15,62.0,107.2,0.61
1161,1610612743,0021400581,2014-15,29.0,101.6,0.366
1162,1610612748,0021400582,2014-15,17.0,101.5,0.451
1163,1610612744,0021400582,2014-15,41.0,109.7,0.817
1164,1610612746,0021400583,2014-15,25.0,109.8,0.683
1165,1610612757,0021400583,2014-15,15.0,105.5,0.622
1166,1610612760,0021400584,2014-15,43.0,104.5,0.549
1167,1610612745,0021400584,2014-15,24.0,104.2,0.683
1168,1610612752,0021400585,2014-15,43.0,97.1,0.207
1169,1610612749,0021400585,2014-15,34.0,100.5,0.5
1170,1610612739,0021400586,2014-15,16.0,107.7,0.646
1171,1610612747,0021400586,2014-15,42.0,100.8,0.256
1172,1610612765,0021400587,2014-15,22.0,102.3,0.39
1173,1610612754,0021400587,2014-15,50.0,100.8,0.463
1174,1610612763,0021400588,2014-15,28.0,103.1,0.671
1175,1610612753,0021400588,2014-15,15.0,99.6,0.305
1176,1610612740,0021400589,2014-15,37.0,105.4,0.549
1177,1610612755,0021400589,2014-15,21.0,93.0,0.22
1178,1610612751,0021400590,2014-15,43.0,101.9,0.463
1179,1610612764,0021400590,2014-15,37.0,101.8,0.561
1180,1610612741,0021400591,2014-15,29.0,104.7,0.61
1181,1610612738,0021400591,2014-15,51.0,101.7,0.488
1182,1610612737,0021400592,2014-15,35.0,106.2,0.732
1183,1610612761,0021400592,2014-15,36.0,108.1,0.598
1184,1610612744,0021400593,2014-15,21.0,109.7,0.817
1185,1610612760,0021400593,2014-15,42.0,104.5,0.549
1186,1610612743,0021400594,2014-15,39.0,101.6,0.366
1187,1610612742,0021400594,2014-15,27.0,107.2,0.61
1188,1610612757,0021400595,2014-15,36.0,105.5,0.622
1189,1610612759,0021400595,2014-15,39.0,106.2,0.671
1190,1610612750,0021400596,2014-15,24.0,99.8,0.195
1191,1610612756,0021400596,2014-15,52.0,102.9,0.476
1192,1610612747,0021400597,2014-15,44.0,100.8,0.256
1193,1610612762,0021400597,2014-15,15.0,102.5,0.463
1194,1610612748,0021400598,2014-15,17.0,101.5,0.451
1195,1610612758,0021400598,2014-15,23.0,102.5,0.354
1196,1610612739,0021400599,2014-15,13.0,107.7,0.646
1197,1610612746,0021400599,2014-15,22.0,109.8,0.683
1198,1610612754,0021400600,2014-15,24.0,100.8,0.463
1199,1610612766,0021400600,2014-15,31.0,97.6,0.402
1200,1610612755,0021400601,2014-15,43.0,93.0,0.22
1201,1610612765,0021400601,2014-15,40.0,102.3,0.39
1202,1610612737,0021400602,2014-15,24.0,106.2,0.732
1203,1610612741,0021400602,2014-15,22.0,104.7,0.61
1204,1610612744,0021400603,2014-15,54.0,109.7,0.817
1205,1610612745,0021400603,2014-15,39.0,104.2,0.683
1206,1610612757,0021400604,2014-15,11.0,105.5,0.622
1207,1610612763,0021400604,2014-15,31.0,103.1,0.671
1208,1610612764,0021400605,2014-15,34.0,101.8,0.561
1209,1610612751,0021400605,2014-15,26.0,101.9,0.463
1210,1610612750,0021400606,2014-15,20.0,99.8,0.195
1211,1610612743,0021400606,2014-15,46.0,101.6,0.366
1212,1610612746,0021400607,2014-15,23.0,109.8,0.683
1213,1610612758,0021400607,2014-15,39.0,102.5,0.354
1214,1610612740,0021400608,2014-15,33.0,105.4,0.549
1215,1610612761,0021400608,2014-15,43.0,108.1,0.598
1216,1610612760,0021400609,2014-15,58.0,104.5,0.549
1217,1610612753,0021400609,2014-15,29.0,99.6,0.305
1218,1610612762,0021400610,2014-15,35.0,102.5,0.463
1219,1610612759,0021400610,2014-15,35.0,106.2,0.671
1220,1610612750,0021400611,2014-15,31.0,99.8,0.195
1221,1610612766,0021400611,2014-15,52.0,97.6,0.402
1222,1610612755,0021400612,2014-15,30.0,93.0,0.22
1223,1610612764,0021400612,2014-15,48.0,101.8,0.561
1224,1610612765,0021400613,2014-15,31.0,102.3,0.39
1225,1610612737,0021400613,2014-15,31.0,106.2,0.732
1226,1610612738,0021400614,2014-15,59.0,101.7,0.488
1227,1610612746,0021400614,2014-15,33.0,109.8,0.683
1228,1610612743,0021400615,2014-15,42.0,101.6,0.366
1229,1610612744,0021400615,2014-15,67.0,109.7,0.817
1230,1610612742,0021400616,2014-15,26.0,107.2,0.61
1231,1610612763,0021400616,2014-15,19.0,103.1,0.671
1232,1610612754,0021400617,2014-15,53.0,100.8,0.463
1233,1610612745,0021400617,2014-15,26.0,104.2,0.683
1234,1610612740,0021400618,2014-15,25.0,105.4,0.549
1235,1610612752,0021400618,2014-15,33.0,97.1,0.207
1236,1610612761,0021400619,2014-15,42.0,108.1,0.598
1237,1610612749,0021400619,2014-15,39.0,100.5,0.5
1238,1610612741,0021400620,2014-15,35.0,104.7,0.61
1239,1610612739,0021400620,2014-15,13.0,107.7,0.646
1240,1610612758,0021400621,2014-15,18.0,102.5,0.354
1241,1610612757,0021400621,2014-15,37.0,105.5,0.622
1242,1610612747,0021400622,2014-15,49.0,100.8,0.256
1243,1610612756,0021400622,2014-15,48.0,102.9,0.476
1244,1610612760,0021400623,2014-15,32.0,104.5,0.549
1245,1610612748,0021400623,2014-15,28.0,101.5,0.451
1246,1610612759,0021400624,2014-15,46.0,106.2,0.671
1247,1610612743,0021400624,2014-15,27.0,101.6,0.366
1248,1610612748,0021400625,2014-15,20.0,101.5,0.451
1249,1610612766,0021400625,2014-15,26.0,97.6,0.402
1250,1610612762,0021400626,2014-15,37.0,102.5,0.463
1251,1610612739,0021400626,2014-15,12.0,107.7,0.646
1252,1610612752,0021400627,2014-15,33.0,97.1,0.207
1253,1610612755,0021400627,2014-15,24.0,93.0,0.22
1254,1610612754,0021400628,2014-15,46.0,100.8,0.463
1255,1610612737,0021400628,2014-15,40.0,106.2,0.732
1256,1610612753,0021400629,2014-15,53.0,99.6,0.305
1257,1610612765,0021400629,2014-15,30.0,102.3,0.39
1258,1610612761,0021400630,2014-15,34.0,108.1,0.598
1259,1610612763,0021400630,2014-15,23.0,103.1,0.671
1260,1610612742,0021400631,2014-15,37.0,107.2,0.61
1261,1610612750,0021400631,2014-15,27.0,99.8,0.195
1262,1610612747,0021400632,2014-15,34.0,100.8,0.256
1263,1610612740,0021400632,2014-15,24.0,105.4,0.549
1264,1610612760,0021400633,2014-15,26.0,104.5,0.549
1265,1610612764,0021400633,2014-15,23.0,101.8,0.561
1266,1610612757,0021400634,2014-15,13.0,105.5,0.622
1267,1610612756,0021400634,2014-15,54.0,102.9,0.476
1268,1610612751,0021400635,2014-15,51.0,101.9,0.463
1269,1610612758,0021400635,2014-15,18.0,102.5,0.354
1270,1610612745,0021400636,2014-15,57.0,104.2,0.683
1271,1610612744,0021400636,2014-15,39.0,109.7,0.817
1272,1610612759,0021400637,2014-15,38.0,106.2,0.671
1273,1610612741,0021400637,2014-15,26.0,104.7,0.61
1274,1610612762,0021400638,2014-15,19.0,102.5,0.463
1275,1610612749,0021400638,2014-15,46.0,100.5,0.5
1276,1610612738,0021400639,2014-15,30.0,101.7,0.488
1277,1610612757,0021400639,2014-15,28.0,105.5,0.622
1278,1610612751,0021400640,2014-15,48.0,101.9,0.463
1279,1610612746,0021400640,2014-15,54.0,109.8,0.683
1280,1610612761,0021400641,2014-15,37.0,108.1,0.598
1281,1610612755,0021400641,2014-15,20.0,93.0,0.22
1282,1610612760,0021400642,2014-15,22.0,104.5,0.549
1283,1610612737,0021400642,2014-15,32.0,106.2,0.732
1284,1610612766,0021400643,2014-15,46.0,97.6,0.402
1285,1610612739,0021400643,2014-15,42.0,107.7,0.646
1286,1610612754,0021400644,2014-15,46.0,100.8,0.463
1287,1610612748,0021400644,2014-15,21.0,101.5,0.451
1288,1610612753,0021400645,2014-15,30.0,99.6,0.305
1289,1610612752,0021400645,2014-15,48.0,97.1,0.207
1290,1610612741,0021400646,2014-15,33.0,104.7,0.61
1291,1610612742,0021400646,2014-15,22.0,107.2,0.61
1292,1610612740,0021400647,2014-15,15.0,105.4,0.549
1293,1610612750,0021400647,2014-15,26.0,99.8,0.195
1294,1610612747,0021400648,2014-15,39.0,100.8,0.256
1295,1610612759,0021400648,2014-15,42.0,106.2,0.671
1296,1610612738,0021400649,2014-15,32.0,101.7,0.488
1297,1610612743,0021400649,2014-15,25.0,101.6,0.366
1298,1610612745,0021400650,2014-15,35.0,104.2,0.683
1299,1610612756,0021400650,2014-15,53.0,102.9,0.476
1300,1610612758,0021400651,2014-15,42.0,102.5,0.354
1301,1610612744,0021400651,2014-15,40.0,109.7,0.817
1302,1610612752,0021400652,2014-15,7.0,97.1,0.207
1303,1610612766,0021400652,2014-15,27.0,97.6,0.402
1304,1610612765,0021400653,2014-15,41.0,102.3,0.39
1305,1610612749,0021400653,2014-15,48.0,100.5,0.5
1306,1610612755,0021400654,2014-15,45.0,93.0,0.22
1307,1610612763,0021400654,2014-15,40.0,103.1,0.671
1308,1610612751,0021400655,2014-15,23.0,101.9,0.463
1309,1610612762,0021400655,2014-15,36.0,102.5,0.463
1310,1610612764,0021400656,2014-15,17.0,101.8,0.561
1311,1610612757,0021400656,2014-15,32.0,105.5,0.622
1312,1610612748,0021400657,2014-15,16.0,101.5,0.451
1313,1610612741,0021400657,2014-15,36.0,104.7,0.61
1314,1610612760,0021400658,2014-15,23.0,104.5,0.549
1315,1610612739,0021400658,2014-15,18.0,107.7,0.646
1316,1610612746,0021400659,2014-15,32.0,109.8,0.683
1317,1610612756,0021400659,2014-15,46.0,102.9,0.476
1318,1610612742,0021400660,2014-15,19.0,107.2,0.61
1319,1610612740,0021400660,2014-15,36.0,105.4,0.549
1320,1610612750,0021400661,2014-15,18.0,99.8,0.195
1321,1610612737,0021400661,2014-15,31.0,106.2,0.732
1322,1610612754,0021400662,2014-15,47.0,100.8,0.463
1323,1610612753,0021400662,2014-15,26.0,99.6,0.305
1324,1610612749,0021400663,2014-15,37.0,100.5,0.5
1325,1610612759,0021400663,2014-15,44.0,106.2,0.671
1326,1610612765,0021400664,2014-15,20.0,102.3,0.39
1327,1610612761,0021400664,2014-15,28.0,108.1,0.598
1328,1610612738,0021400665,2014-15,37.0,101.7,0.488
1329,1610612744,0021400665,2014-15,25.0,109.7,0.817
1330,1610612764,0021400666,2014-15,44.0,101.8,0.561
1331,1610612743,0021400666,2014-15,38.0,101.6,0.366
1332,1610612745,0021400667,2014-15,32.0,104.2,0.683
1333,1610612747,0021400667,2014-15,49.0,100.8,0.256
1334,1610612757,0021400668,2014-15,10.0,105.5,0.622
1335,1610612751,0021400668,2014-15,22.0,101.9,0.463
1336,1610612758,0021400669,2014-15,47.0,102.5,0.354
1337,1610612752,0021400669,2014-15,62.0,97.1,0.207
1338,1610612753,0021400670,2014-15,33.0,99.6,0.305
1339,1610612763,0021400670,2014-15,35.0,103.1,0.671
1340,1610612755,0021400671,2014-15,34.0,93.0,0.22
1341,1610612740,0021400671,2014-15,30.0,105.4,0.549
1342,1610612750,0021400672,2014-15,21.0,99.8,0.195
1343,1610612760,0021400672,2014-15,45.0,104.5,0.549
1344,1610612738,0021400673,2014-15,53.0,101.7,0.488
1345,1610612762,0021400673,2014-15,29.0,102.5,0.463
1346,1610612743,0021400674,2014-15,23.0,101.6,0.366
1347,1610612746,0021400674,2014-15,42.0,109.8,0.683
1348,1610612761,0021400675,2014-15,42.0,108.1,0.598
1349,1610612754,0021400675,2014-15,25.0,100.8,0.463
1350,1610612739,0021400676,2014-15,15.0,107.7,0.646
1351,1610612765,0021400676,2014-15,31.0,102.3,0.39
1352,1610612749,0021400677,2014-15,54.0,100.5,0.5
1353,1610612748,0021400677,2014-15,13.0,101.5,0.451
1354,1610612763,0021400678,2014-15,43.0,103.1,0.671
1355,1610612742,0021400678,2014-15,24.0,107.2,0.61
1356,1610612741,0021400679,2014-15,34.0,104.7,0.61
1357,1610612744,0021400679,2014-15,28.0,109.7,0.817
1358,1610612764,0021400680,2014-15,29.0,101.8,0.561
1359,1610612747,0021400680,2014-15,31.0,100.8,0.256
1360,1610612757,0021400681,2014-15,17.0,105.5,0.622
1361,1610612739,0021400681,2014-15,11.0,107.7,0.646
1362,1610612765,0021400682,2014-15,37.0,102.3,0.39
1363,1610612755,0021400682,2014-15,26.0,93.0,0.22
1364,1610612751,0021400683,2014-15,29.0,101.9,0.463
1365,1610612737,0021400683,2014-15,23.0,106.2,0.732
1366,1610612758,0021400684,2014-15,32.0,102.5,0.354
1367,1610612761,0021400684,2014-15,55.0,108.1,0.598
1368,1610612742,0021400685,2014-15,18.0,107.2,0.61
1369,1610612745,0021400685,2014-15,47.0,104.2,0.683
1370,1610612738,0021400686,2014-15,47.0,101.7,0.488
1371,1610612750,0021400686,2014-15,39.0,99.8,0.195
1372,1610612743,0021400687,2014-15,30.0,101.6,0.366
1373,1610612740,0021400687,2014-15,15.0,105.4,0.549
1374,1610612760,0021400688,2014-15,36.0,104.5,0.549
1375,1610612752,0021400688,2014-15,31.0,97.1,0.207
1376,1610612766,0021400689,2014-15,20.0,97.6,0.402
1377,1610612759,0021400689,2014-15,31.0,106.2,0.671
1378,1610612746,0021400690,2014-15,12.0,109.8,0.683
1379,1610612762,0021400690,2014-15,26.0,102.5,0.463
1380,1610612764,0021400691,2014-15,40.0,101.8,0.561
1381,1610612756,0021400691,2014-15,42.0,102.9,0.476
1382,1610612749,0021400692,2014-15,43.0,100.5,0.5
1383,1610612753,0021400692,2014-15,43.0,99.6,0.305
1384,1610612743,0021400693,2014-15,33.0,101.6,0.366
1385,1610612763,0021400693,2014-15,39.0,103.1,0.671
1386,1610612752,0021400694,2014-15,26.0,97.1,0.207
1387,1610612754,0021400694,2014-15,36.0,100.8,0.463
1388,1610612741,0021400695,2014-15,37.0,104.7,0.61
1389,1610612747,0021400695,2014-15,44.0,100.8,0.256
1390,1610612750,0021400696,2014-15,32.0,99.8,0.195
1391,1610612755,0021400696,2014-15,32.0,93.0,0.22
1392,1610612757,0021400697,2014-15,18.0,105.5,0.622
1393,1610612737,0021400697,2014-15,38.0,106.2,0.732
1394,1610612745,0021400698,2014-15,32.0,104.2,0.683
1395,1610612738,0021400698,2014-15,41.0,101.7,0.488
1396,1610612761,0021400699,2014-15,45.0,108.1,0.598
1397,1610612751,0021400699,2014-15,50.0,101.9,0.463
1398,1610612758,0021400700,2014-15,30.0,102.5,0.354
1399,1610612739,0021400700,2014-15,15.0,107.7,0.646
1400,1610612746,0021400701,2014-15,30.0,109.8,0.683
1401,1610612740,0021400701,2014-15,32.0,105.4,0.549
1402,1610612742,0021400702,2014-15,47.0,107.2,0.61
1403,1610612748,0021400702,2014-15,26.0,101.5,0.451
1404,1610612744,0021400703,2014-15,41.0,109.7,0.817
1405,1610612762,0021400703,2014-15,51.0,102.5,0.463
1406,1610612741,0021400704,2014-15,27.0,104.7,0.61
1407,1610612756,0021400704,2014-15,30.0,102.9,0.476
1408,1610612758,0021400705,2014-15,11.0,102.5,0.354
1409,1610612754,0021400705,2014-15,56.0,100.8,0.463
1410,1610612742,0021400706,2014-15,38.0,107.2,0.61
1411,1610612753,0021400706,2014-15,38.0,99.6,0.305
1412,1610612761,0021400707,2014-15,47.0,108.1,0.598
1413,1610612764,0021400707,2014-15,25.0,101.8,0.561
1414,1610612755,0021400708,2014-15,37.0,93.0,0.22
1415,1610612737,0021400708,2014-15,26.0,106.2,0.732
1416,1610612745,0021400709,2014-15,28.0,104.2,0.683
1417,1610612765,0021400709,2014-15,14.0,102.3,0.39
1418,1610612760,0021400710,2014-15,23.0,104.5,0.549
1419,1610612763,0021400710,2014-15,24.0,103.1,0.671
1420,1610612739,0021400711,2014-15,25.0,107.7,0.646
1421,1610612750,0021400711,2014-15,9.0,99.8,0.195
1422,1610612757,0021400712,2014-15,23.0,105.5,0.622
1423,1610612749,0021400712,2014-15,34.0,100.5,0.5
1424,1610612766,0021400713,2014-15,44.0,97.6,0.402
1425,1610612743,0021400713,2014-15,37.0,101.6,0.366
